Accession number	n-region count	h-region count	c-region count	SP type
A0A3P3RJH3	15	18	0	TATLIPO
A0A3P3RMC4	9	19	5	TAT
A0A3P3R9Q7	8	18	4	TAT
A0A3P3RDH4	5	14	0	TATLIPO
A0A3P3RE93	12	16	5	TAT
A0A3P3RF95	2	7	9	SP
A0A3P3RJJ6	9	17	4	TAT
A0A3P3R4D5	26	15	0	TATLIPO
A0A3P3R721	9	18	6	SP
A0A3P3R7L0	3	18	7	SP
A0A3P3R863	10	15	0	TATLIPO
A0A3P3R927	7	17	4	TAT
A0A3P3RAU5	10	17	7	TAT
A0A3P3RE78	23	18	5	TAT
A0A3P3RE92	9	18	0	LIPO
A0A3P3RH14	25	15	0	TATLIPO
A0A3P3RH36	5	17	4	TAT
A0A3P3R3U5	6	15	0	TATLIPO
A0A3P3R926	28	21	4	TAT
A0A3P3RDF4	7	16	9	SP
A0A3P3RDF5	9	20	5	TAT
A0A3P3REW5	26	20	4	TAT
A0A3P3RGP6	3	14	6	SP
A0A3P3RH97	11	18	4	TAT
A0A3P3RHV1	5	20	4	TAT
A0A3P3RIA0	7	16	7	SP
A0A3P3RJP7	11	18	0	TATLIPO
A0A3P3RJY9	19	19	5	TAT
A0A3P3R5B5	5	15	0	TATLIPO
A0A3P3R814	10	16	4	TAT
A0A3P3RAH0	9	15	0	TATLIPO
A0A3P3RGE9	9	14	0	TATLIPO
A0A3P3RK95	16	15	0	TATLIPO
A0A3P3RMG0	9	14	0	TATLIPO
A0A3P3R3K9	2	17	0	LIPO
A0A3P3R5V3	14	17	4	TAT
A0A3P3R7N8	37	22	5	TAT
A0A3P3R7Q3	25	18	4	TAT
A0A3P3R906	4	15	0	LIPO
A0A3P3RDI5	15	15	0	TATLIPO
A0A3P3RDJ1	30	20	4	TAT
A0A3P3RDT8	10	15	0	TATLIPO
A0A3P3RH16	7	17	4	TAT
A0A3P3RJ23	2	18	0	TATLIPO
A0A3P3RLJ0	5	16	4	TAT
A0A3P3R7J5	2	25	0	LIPO
A0A3P3R7P3	4	14	0	LIPO
A0A3P3R7W5	5	18	6	TAT
A0A3P3R9Q1	11	16	0	TATLIPO
A0A3P3RB97	10	15	0	LIPO
A0A3P3RBD0	25	20	4	TAT
A0A3P3RCS6	5	14	0	TATLIPO
A0A3P3RDA4	6	16	0	TATLIPO
A0A3P3REM2	4	19	5	SP
A0A3P3RJR6	5	15	0	TATLIPO
A0A3P3RK18	3	17	9	SP
A0A3P3R3U7	3	19	5	SP
A0A3P3R5R9	2	14	0	LIPO
A0A3P3R9N7	21	18	4	TAT
A0A3P3RAG8	16	15	0	TATLIPO
A0A3P3RAW0	7	17	6	TAT
A0A3P3RB64	16	19	5	TAT
A0A3P3RDM9	13	20	5	TAT
A0A3P3RG44	2	9	8	SP
A0A3P3RGK6	11	15	0	TATLIPO
A0A3P3RI88	6	18	6	SP
A0A3P3RKP6	10	17	6	TAT
A0A3P3RNW3	20	17	6	TAT
A0A3P3R606	4	15	0	LIPO
A0A3P3R976	29	19	6	TAT
A0A3P3RJG0	27	19	4	TAT
A0A3P3R3H7	35	19	6	TAT
A0A3P3R938	19	20	4	TAT
A0A3P3RDE2	16	15	0	TATLIPO
A0A3P3RFE2	15	21	4	TAT
A0A3P3RIW8	12	15	6	TAT
A0A3P3RJF0	3	9	6	SP
A0A3P3R2X1	24	16	0	TATLIPO
A0A3P3R7K2	11	16	0	TATLIPO
A0A3P3RBQ8	5	15	12	SP
A0A3P3RC51	9	21	5	SP
A0A3P3RCM2	7	16	0	TATLIPO
A0A3P3RF29	2	11	6	SP
A0A3P3RFA2	10	19	6	SP
A0A3P3RJ67	3	19	4	SP
A0A3P3RMI2	4	15	7	SP
A0A3P3R3V6	9	15	0	TATLIPO
A0A3P3R685	4	13	0	LIPO
A0A3P3R7V1	14	19	5	TAT
A0A3P3R7Y7	12	15	0	TATLIPO
A0A3P3RB37	11	18	5	TAT
A0A3P3RC99	2	3	8	SP
A0A3P3R892	9	20	5	TAT
A0A3P3REW0	23	17	5	SP
A0A3P3RFX7	8	17	5	TAT
A0A3P3RLP6	12	18	6	TAT
A0A3P3R2D7	3	2	0	LIPO
A0A3P3R889	9	18	5	TAT
A0A3P3R9E7	16	15	0	TATLIPO
A0A3P3REZ3	25	19	5	SP
A0A3P3RFC0	26	20	4	TAT
A0A3P3RFM9	17	17	4	TAT
A0A3P3RHR1	13	18	3	SP
A0A3P3R997	5	16	0	TATLIPO
A0A3P3RCA8	27	15	4	TAT
A0A3P3RFS5	6	19	8	TAT
A0A3P3RKN3	16	15	0	TATLIPO
A0A3P3RLS5	9	15	0	TATLIPO
A0A3P3R1U2	17	18	5	TAT
A0A3P3R4U6	14	18	0	LIPO
A0A3P3R6T0	15	20	5	SP
A0A3P3RBB7	5	18	0	TATLIPO
A0A3P3RKF7	11	15	0	TATLIPO
A0A3P3RL30	5	19	6	SP
A0A3P3R3I3	20	15	0	TATLIPO
A0A3P3RD72	27	15	0	TATLIPO
A0A3P3RF18	8	16	4	SP
A0A3P3RFI6	8	16	0	TATLIPO
A0A3P3R595	4	16	0	LIPO
A0A3P3R858	29	19	5	TAT
A0A3P3R8G9	24	15	0	TATLIPO
A0A3P3R7W7	12	17	8	TAT
A0A3P3R7X2	3	18	5	SP
A0A3P3R9I8	7	21	5	SP
A0A3P3RDB7	8	19	0	TATLIPO
A0A3P3RJ19	22	16	4	TAT
A0A3P3RKF6	3	20	6	SP
A0A3P3RCA0	7	17	4	TAT
A0A3P3RIC7	9	16	5	TAT
A0A3P3RN21	18	15	0	TATLIPO
A0A518S7R8	10	15	0	TATLIPO
A0A518S9D9	14	18	5	TAT
A0A518SBD5	3	17	15	SP
A0A518SBY0	5	16	0	TATLIPO
A0A518S936	10	15	0	TATLIPO
A0A518S9K7	5	15	0	TATLIPO
A0A518SC21	4	14	0	LIPO
A0A518SCY6	11	14	0	TATLIPO
A0A518S8W2	5	15	6	SP
A0A518S9L3	4	15	0	LIPO
A0A518SAB5	5	15	0	TATLIPO
A0A518SD16	3	19	0	LIPO
A0A518SD23	5	15	0	TATLIPO
A0A518SDY4	7	16	6	SP
A0A518S9I6	4	20	8	SP
A0A518SAX1	7	18	12	SP
A0A518SAZ4	8	16	4	SP
A0A518SCH8	4	18	6	SP
A0A518S7T1	2	18	0	TATLIPO
A0A518S8G9	5	17	4	SP
A0A518S9W8	5	15	0	TATLIPO
A0A518S7W2	3	15	0	LIPO
A0A518S9N8	5	17	5	SP
A0A518SAH7	3	17	6	SP
A0A518SBT0	4	16	0	TATLIPO
A0A518SC04	2	8	5	SP
A0A518SC57	36	18	7	TAT
A0A518SCH0	3	17	16	SP
A0A518SDN8	4	16	4	SP
A0A518S9F6	4	15	0	LIPO
A0A518SB82	8	15	0	TATLIPO
A0A518SBD0	2	14	0	LIPO
A0A518SD67	15	15	0	TATLIPO
A0A518SDC3	14	18	5	TAT
A0A518SEM7	8	16	0	TATLIPO
A0A518SAQ2	9	15	0	TATLIPO
A0A518SD43	2	22	0	LIPO
A0A518SDB6	3	12	10	SP
A0A518SDE5	5	15	0	TATLIPO
A0A518S9G3	4	15	0	LIPO
A0A518SCE8	15	14	4	SP
A0A518SEN2	17	18	0	TATLIPO
A0A518S7T6	7	19	2	TAT
A0A518S9D2	2	21	3	SP
A0A518S9U2	8	23	5	TAT
A0A518SB01	3	16	0	LIPO
A0A518SBM7	5	18	3	SP
A0A518SBP1	2	13	10	SP
A0A518SD98	8	15	0	TATLIPO
A0A518SEQ0	8	10	4	TAT
A0A518S7K6	1	9	6	SP
A0A518S8P0	2	13	6	SP
A0A518S9W7	8	18	8	TAT
A0A518S9B3	8	22	8	TAT
A0A518S9G9	9	15	0	TATLIPO
A0A518SBA6	5	15	0	TATLIPO
A0A518SDP2	5	16	0	TATLIPO
A0A518SDP7	20	15	0	TATLIPO
A0A518S7N2	2	21	0	TATLIPO
A0A518S7Q8	8	17	3	TAT
A0A518S9D8	9	15	5	TAT
A0A518S9N3	3	15	0	LIPO
A0A518SA04	11	16	0	TATLIPO
A0A518SAR0	5	15	0	TATLIPO
A0A518SDK6	10	19	0	TATLIPO
A0A518SBP0	13	17	4	SP
A0A518SCK5	9	15	0	TATLIPO
A0A518S7P1	9	15	0	TATLIPO
A0A518S971	7	15	4	TAT
A0A518SAC8	5	16	4	TAT
A0A518SBM8	9	19	6	SP
A0A518SEI2	5	12	4	TAT
A0A518S9N4	5	16	4	TAT
A0A518SBX8	9	17	5	TAT
A0A518SD41	5	17	5	TAT
A0A518SDQ6	3	14	0	LIPO
A0A518SDW6	3	16	0	LIPO
A0A518S9K4	4	15	0	LIPO
A0A518S9T5	6	15	6	SP
A0A518SBR4	3	18	4	SP
A0A518SCN3	5	15	0	TATLIPO
A0A518SDE7	13	18	0	TATLIPO
A0A518SDT3	2	27	0	LIPO
A0A518S871	12	16	0	TATLIPO
A0A518SAE9	3	17	4	SP
A0A518SCE4	11	18	3	TAT
A0A518SD03	4	15	0	LIPO
A0A518SED5	14	16	0	TATLIPO
A0A518SC82	8	16	4	TAT
A0A518SDU9	5	15	0	TATLIPO
A0A518S8M7	8	16	3	TAT
A0A518SEF7	9	15	0	TATLIPO
A0A518S890	5	15	0	TATLIPO
A0A518S8R5	2	26	0	LIPO
A0A518S9J5	3	15	0	LIPO
A0A518SA76	13	18	0	TATLIPO
A0A518SB55	5	15	0	TATLIPO
A0A518SCP0	4	16	5	SP
A0A518S7V1	2	17	0	LIPO
A0A518S9E5	17	19	4	TAT
A0A518S9F0	13	17	0	TATLIPO
A0A518S9L8	36	23	5	TAT
A0A518SAV9	49	14	5	TAT
A0A518SEA6	15	16	0	TATLIPO
A0A518S7T9	2	15	5	SP
A0A518S8X7	3	13	10	LIPO
A0A518SAZ8	5	15	0	TATLIPO
A0A518SBN1	11	19	7	SP
A0A518SBQ2	28	17	7	SP
A0A518SCH2	16	15	0	TATLIPO
A0A518SDV3	9	15	0	TATLIPO
A0A518S884	5	19	6	SP
A0A518SCV5	25	15	0	TATLIPO
A0A518SDG1	4	15	0	LIPO
A0A518SEP6	2	11	9	SP
A0A518SCH6	5	18	4	SP
A0A518SD69	10	18	0	TATLIPO
A0A518SE09	3	15	0	LIPO
A0A518SE75	5	17	4	TAT
A0A0U5ACE3	7	15	0	TATLIPO
A0A0U5D1B5	15	15	0	TATLIPO
A0A0U5H0V3	5	14	5	SP
A0A0U5H5A4	2	15	0	LIPO
A0A0U5H633	7	16	0	TATLIPO
A0A0U5H6B1	8	14	0	TATLIPO
A0A0U5H7B0	10	18	0	TATLIPO
A0A0U5HA50	13	15	0	TATLIPO
A0A0U5ADF4	8	18	0	TATLIPO
A0A0U5AI53	6	18	0	TATLIPO
A0A0U5AIF8	5	13	0	TATLIPO
A0A0U5H010	9	15	4	SP
A0A0U5H403	6	16	5	SP
A0A0U5H5D8	16	15	0	TATLIPO
A0A0U5H677	7	16	5	SP
A0A0U5CY12	7	17	4	TAT
A0A0U5GYG7	4	14	0	LIPO
A0A0U5H0H1	5	16	0	TATLIPO
A0A0U5H100	13	16	6	SP
A0A0U5H2B1	9	15	0	TATLIPO
A0A0U5H4I3	29	18	3	TAT
A0A0U5H4Z4	5	15	0	TATLIPO
A0A0U5H5B0	5	17	5	TAT
A0A0U5H6N2	18	15	0	TATLIPO
A0A0U5HZA0	5	18	0	TATLIPO
A0A0U5AIJ6	3	18	4	SP
A0A0U5AJT7	15	16	4	TAT
A0A0U5CWL4	5	16	5	SP
A0A0U5GZ11	5	16	4	TAT
A0A0U5H1E1	3	18	5	SP
A0A0U5H2R3	10	17	4	TAT
A0A0U5H3R2	3	15	0	LIPO
A0A0U5H793	2	17	0	TATLIPO
A0A0U5GXS3	2	23	0	LIPO
A0A0U5GZM1	6	14	11	SP
A0A0U5GZM9	2	12	9	SP
A0A0U5H266	2	23	0	LIPO
A0A0U5H5L9	5	17	6	SP
A0A0U5CV99	9	21	4	SP
A0A0U5CXF7	6	13	8	SP
A0A0U5GZW6	4	23	5	SP
A0A0U5H2W5	3	17	4	SP
A0A0U5H363	11	16	4	TAT
A0A0U5H3M3	7	15	5	SP
A0A0U5H497	13	15	0	TATLIPO
A0A0U5H7F9	5	19	7	TAT
A0A0U5HYL8	19	17	3	TAT
A0A0U5ACB0	13	17	4	TAT
A0A0U5ADW1	3	12	0	LIPO
A0A0U5CZT3	7	15	0	TATLIPO
A0A0U5H0T8	5	15	0	TATLIPO
A0A0U5H2E5	7	15	0	TATLIPO
A0A0U5H2U1	3	15	0	LIPO
A0A0U5H348	5	16	0	TATLIPO
A0A0U5H6I5	3	15	0	LIPO
A0A0U5H7E2	22	16	4	TAT
A0A0U5H7H1	13	19	5	TAT
A0A0U5HUQ5	5	12	0	TATLIPO
A0A0U5HYN2	11	14	0	TATLIPO
A0A0U5H346	5	20	5	SP
A0A0U5H3Z8	4	17	0	LIPO
A0A0U5HYK5	14	16	0	TATLIPO
A0A0U5AHS2	3	15	0	LIPO
A0A0U5CV57	12	15	0	TATLIPO
A0A0U5CYY3	6	16	0	LIPO
A0A0U5H212	10	16	0	TATLIPO
A0A0U5H476	8	15	0	TATLIPO
A0A0U5H4S6	8	16	0	TATLIPO
A0A0U5H5U1	6	17	5	TAT
A0A0U5AIC8	2	18	0	TATLIPO
A0A0U5CWJ0	5	20	7	TAT
A0A0U5GZ69	4	15	7	SP
A0A0U5H162	2	15	0	LIPO
A0A0U5H2C4	8	15	0	TATLIPO
A0A0U5H3Z9	3	16	7	SP
A0A0U5H5I6	5	16	0	TATLIPO
A0A0U5H7P5	4	15	7	SP
A0A0U5H896	3	15	0	LIPO
A0A0U5CVB6	7	15	0	TATLIPO
A0A0U5GXJ3	3	19	6	SP
A0A0U5GYT2	2	18	0	TATLIPO
A0A0U5GZZ2	4	16	0	LIPO
A0A0U5H281	4	18	13	SP
A0A0U5H5G6	30	17	5	SP
A0A0U5H6G6	8	20	7	SP
A0A0U5H7C1	15	16	0	TATLIPO
A0A0U5H892	16	15	0	TATLIPO
A0A0U5D1Z2	13	19	5	TAT
A0A0U5D228	19	20	5	TAT
A0A0U5H084	14	18	5	TAT
A0A0U5H317	3	12	5	SP
A0A0U5H4V4	5	16	6	TAT
A0A0U5H658	5	16	0	TATLIPO
A0A0U5CV21	8	17	5	TAT
A0A0U5CY77	4	15	0	LIPO
A0A0U5D0U6	5	19	7	SP
A0A0U5GYV1	6	16	0	TATLIPO
A0A0U5H1A6	11	15	7	SP
A0A0U5H553	5	12	5	SP
A0A0U5H5B5	12	18	0	TATLIPO
A0A0U5H6V0	8	19	5	SP
A0A0U5CUQ0	9	15	0	TATLIPO
A0A0U5D1I7	32	15	0	TATLIPO
A0A0U5H0M6	24	15	0	TATLIPO
A0A0U5H7S7	5	13	4	TAT
A0A0U5HWV4	3	12	7	SP
A0A0U5H2T5	8	17	5	TAT
A0A0U5H326	5	15	0	TATLIPO
A0A0U5H3V1	4	15	0	LIPO
A0A0U5H411	16	15	0	TATLIPO
A0A0U5H7X8	5	16	0	TATLIPO
A0A0U5ADP9	11	15	0	TATLIPO
A0A0U5CXD4	24	15	0	TATLIPO
A0A0U5GYQ4	6	18	3	SP
A0A0U5H2S5	34	18	3	TAT
A0A0U5H4H7	9	21	6	SP
A0A0U5H754	3	16	0	LIPO
A0A0U5H7T6	12	17	6	TAT
A0A0U5HT94	5	15	0	TATLIPO
A0A0U5HUE6	8	15	0	TATLIPO
A0A0U5HY19	6	15	0	TATLIPO
A0A0U5D1F3	2	15	13	SP
A0A0U5H538	39	19	6	TAT
A0A0U5CWS2	4	12	10	SP
A0A0U5GZU3	14	18	5	TAT
A0A0U5H0E3	9	17	3	TAT
A0A0U5H571	4	18	3	SP
A0A0U5AKL4	15	18	5	TAT
A0A0U5D1N9	5	15	0	LIPO
A0A0U5GZF9	4	12	0	LIPO
A0A0U5H0I0	5	15	0	TATLIPO
A0A0U5HYR6	12	15	0	TATLIPO
A0A0U5H2P5	7	15	4	SP
A0A0U5H848	26	14	5	SP
A0A0U5HS82	4	15	19	SP
A0A0U5ABB9	16	15	0	TATLIPO
A0A0U5D0T9	3	13	7	SP
A0A0U5H278	3	16	0	LIPO
A0A0U5H332	11	16	0	TATLIPO
A0A0U5H7D9	8	16	5	TAT
A0A0U5H8K7	9	15	0	TATLIPO
A0A0U5H9H6	38	52	56	SP
A0A0U5AET9	8	15	0	TATLIPO
A0A0U5CW86	5	15	0	TATLIPO
A0A0U5GXT6	14	18	5	TAT
A0A0U5H453	13	15	0	TATLIPO
A0A0U5H4L9	5	15	0	TATLIPO
A0A0U5CV14	57	67	67	TAT
A0A0U5D2F2	10	16	0	TATLIPO
A0A0U5H0K3	4	23	7	SP
A0A0U5H144	2	13	0	LIPO
A0A0U5H4S1	16	16	0	TATLIPO
A0A0U5H4V1	6	13	0	TATLIPO
A0A0U5H606	10	15	0	TATLIPO
A0A0U5AAG5	6	17	4	SP
A0A0U5H0I7	8	14	12	SP
A0A0U5H130	14	16	0	TATLIPO
A0A0U5H6N0	8	16	5	TAT
A0A0U5CWD0	5	16	5	SP
A0A0U5H5C8	13	13	6	SP
A0A0U5H7H5	12	19	0	TATLIPO
A0A0U5H8R5	5	12	0	TATLIPO
A0A0U5H8T8	12	16	0	TATLIPO
A0A0U5ACJ6	8	15	0	TATLIPO
A0A0U5H1X6	5	16	10	SP
A0A0U5H1Y7	6	18	6	SP
A0A0U5H355	4	12	0	LIPO
A0A0U5H436	3	14	6	SP
A0A0U5H462	18	15	0	TATLIPO
A0A0U5HR37	3	15	0	LIPO
A0A0U5H006	11	15	0	TATLIPO
A0A0U5H1X2	7	21	6	SP
A0A0U5H3C0	5	18	5	TAT
A0A0U5H0G9	12	16	0	TATLIPO
A0A0U5H1U1	15	21	5	SP
A0A0U5H2X8	5	15	0	TATLIPO
A0A0U5H431	6	16	0	LIPO
A0A0U5H852	2	21	9	SP
A0A0U5CUX0	12	20	0	TATLIPO
A0A0U5GXD5	9	19	6	SP
A0A0U5GYU7	4	15	0	LIPO
A0A0U5H0R7	3	15	5	SP
A0A0U5H387	4	16	0	LIPO
A0A0U5H3Y8	2	16	6	SP
A0A0U5H6P5	2	14	7	SP
A0A0U5GXE5	3	25	3	SP
A0A0U5H525	3	16	0	LIPO
A0A0U5ADL5	3	14	6	SP
A0A0U5D0H0	3	20	0	LIPO
A0A0U5D1H1	13	15	4	TATLIPO
A0A0U5H3X7	8	16	0	TATLIPO
A0A0U5H4A5	5	16	4	SP
A0A0U5H4X2	6	14	0	TATLIPO
A0A0U5AK17	15	16	0	TATLIPO
A0A0U5D1U8	10	15	0	TATLIPO
A0A0U5H678	5	20	6	TAT
A0A0U5D1H3	14	17	4	TAT
A0A0U5GYY9	9	15	0	TATLIPO
A0A0U5H1D7	3	14	6	SP
A0A1D8S2N0	1	10	0	LIPO
A0A1J1ABD7	21	19	0	LIPO
A0A1J1ACB9	14	18	5	TAT
A0A1J1ABQ4	2	6	10	SP
A0A1J1AC47	6	20	5	SP
A0A1J1ACJ6	11	18	0	TATLIPO
A0A1J1A993	9	15	5	SP
A0A1J1ADT4	22	15	0	TATLIPO
A0A1J1AE69	10	17	8	SP
A0A1J1AB00	14	21	4	TAT
A0A1J1ABI5	23	23	2	TAT
A0A1J1ABM7	8	14	0	TATLIPO
A0A1J1AD51	4	23	3	SP
A0A1D8S3R7	8	18	0	TATLIPO
A0A1J1AB38	28	17	5	TAT
A0A1J1ABH6	5	19	5	TAT
A0A1J1ADA2	4	7	5	SP
A0A1J1A9N3	4	15	6	SP
A0A1J1ACZ1	1	8	11	SP
A0A1J1AD94	36	15	0	TATLIPO
A0A1J1ADD8	7	15	0	TATLIPO
A0A1D8S2Y5	7	19	0	TATLIPO
A0A1D8S6M4	29	19	0	TATLIPO
A0A1J1A8U6	7	15	0	TATLIPO
A0A1J1AAV5	6	15	9	SP
A0A1J1AB60	14	18	5	TAT
A0A1J1ACA2	4	16	0	LIPO
A0A1J1ADB4	4	15	8	SP
A0A1J1ABB2	4	18	4	SP
A0A1D8S248	18	15	0	TATLIPO
A0A1D8S3E0	6	19	5	TAT
A0A1D8S5U4	17	16	0	TATLIPO
A0A1J1AA27	3	19	6	SP
A0A1J1ABC5	5	18	6	SP
A0A1J1ABJ3	11	15	3	SP
A0A1J1AEK4	5	15	0	TATLIPO
A0A1D8S4F8	3	16	6	SP
A0A1D8S645	5	15	0	TATLIPO
A0A1J1AC24	5	15	0	LIPO
A0A1J1ADE6	20	21	4	TAT
A0A1J1AFG2	5	15	0	TATLIPO
A0A1J1A9M8	10	16	4	TAT
A0A1J1ABW0	15	14	6	TAT
A0A1J1AC03	5	14	0	TATLIPO
A0A1J1AD24	9	17	8	SP
A0A1J1ADP1	5	20	5	SP
A0A1D8S6A5	19	19	5	TAT
A0A1D8S701	1	6	6	SP
A0A1J1AAK1	24	17	0	TATLIPO
A0A1J1ABE8	5	15	0	TATLIPO
A0A1J1ABU4	3	15	0	LIPO
A0A1J1ADB0	3	15	0	LIPO
A0A1D8S1H7	16	20	5	TAT
A0A1D8S6L9	3	18	7	SP
A0A1J1AB83	1	6	0	LIPO
A0A1D8S1Y9	0	16	0	LIPO
A0A1D8S4W1	9	15	0	TATLIPO
A0A1J1AAW5	8	18	5	SP
A0A1J1AC62	16	18	5	TAT
A0A1J1AD13	5	22	8	SP
A0A1J1ADU5	3	15	5	SP
A0A1J1AFR0	21	17	4	TAT
A0A1D8S5U9	5	14	6	SP
A0A1D8S737	9	16	5	SP
A0A1J1AB31	13	15	0	TATLIPO
A0A1J1ABV1	3	17	4	SP
A0A1J1AD27	4	16	5	SP
A0A1J1AD57	10	16	5	TAT
A0A1J1AE59	1	14	0	LIPO
A0A1D8S5K0	13	16	5	SP
A0A1J1A9R5	12	16	0	TATLIPO
A0A1J1ABW9	16	18	5	TAT
A0A1J1ADV8	7	18	4	SP
A0A1J1AB59	15	18	5	TAT
A0A1J1ABL9	12	17	6	SP
A0A1J1ACT9	1	7	0	LIPO
A0A1J1ADF9	10	16	5	SP
A0A1J1ADR2	9	15	0	TATLIPO
A0A1J1A971	5	13	8	SP
A0A1J1A9S7	12	19	6	TAT
A0A1J1ACM0	5	18	6	SP
A0A1D8S3C8	5	15	0	TATLIPO
A0A1D8S5L5	4	19	5	SP
A0A1D8S5Q8	17	16	3	TAT
A0A1D8S6E3	2	10	0	LIPO
A0A1J1AC65	2	8	4	SP
A0A1J1ADU0	9	17	3	TAT
A0A1J1AFA3	21	15	0	TATLIPO
A0A1D8S5V3	1	13	0	LIPO
A0A1G8SRG0	8	15	0	TATLIPO
A0A1G8SSZ6	29	20	5	TAT
A0A1G8VRQ3	5	15	5	TAT
A0A1G8W3B1	6	16	0	LIPO
A0A1G8WYH3	15	15	0	TATLIPO
A0A1G8RSQ9	12	15	0	TATLIPO
A0A1G8SWA9	6	16	4	TAT
A0A1G8TGY2	13	19	0	LIPO
A0A1G9A0L3	5	19	3	TAT
A0A1G8W7P6	4	15	0	TATLIPO
A0A1G8WM07	10	16	0	TATLIPO
A0A1G8XJ49	5	17	5	TAT
A0A1G8XJ62	13	16	0	TATLIPO
A0A1G8Z6Z1	8	17	0	TATLIPO
A0A1G8XSM9	4	15	6	SP
A0A1G8VBX5	5	16	4	TAT
A0A1G8YW81	10	15	0	TATLIPO
A0A1G8SKD6	7	16	0	TATLIPO
A0A1G8V680	10	19	0	LIPO
A0A1G8VTV4	7	15	0	TATLIPO
A0A1G8WRN7	3	16	0	LIPO
A0A1G8YFY3	17	15	0	TATLIPO
A0A1G8Z648	9	15	0	TATLIPO
A0A1G8ZZ64	5	21	5	TAT
A0A1G8S5L9	16	15	0	TATLIPO
A0A1G8X1V9	5	14	0	TATLIPO
A0A1G8Y3K8	5	19	6	TAT
A0A1G8Y4G8	5	15	0	TATLIPO
A0A1G8YFT3	13	20	0	TATLIPO
A0A1G8S300	8	20	5	SP
A0A1G8TEY6	9	18	7	TAT
A0A1G8W450	9	15	0	TATLIPO
A0A1G8X1C8	12	15	0	TATLIPO
A0A1G8YYZ5	4	15	0	LIPO
A0A1G8S594	22	15	0	TATLIPO
A0A1G8SYF1	13	17	6	TAT
A0A1G8TFE8	7	13	0	TATLIPO
A0A1G8U7G3	4	17	4	SP
A0A1G8X0I9	8	15	0	TATLIPO
A0A1G8XJW8	8	15	0	TATLIPO
A0A1G8Y0E0	5	15	0	TATLIPO
A0A1G8YU80	8	12	0	TATLIPO
A0A1G8SWS0	24	19	9	TAT
A0A1G8U436	4	15	6	SP
A0A1G8UFP6	6	18	9	SP
A0A1G8VTL5	5	15	0	TATLIPO
A0A1G8X469	17	16	0	TATLIPO
A0A1G8X598	5	15	0	TATLIPO
A0A1G8S2K8	5	14	0	TATLIPO
A0A1G8S617	19	15	0	TATLIPO
A0A1G8T0M4	13	16	4	TAT
A0A1G8TFZ4	6	15	0	TATLIPO
A0A1G8XV44	6	12	8	SP
A0A1G8Y6G0	13	12	0	TATLIPO
A0A1G8YC77	18	15	0	TATLIPO
A0A1G8VTN5	14	15	0	TATLIPO
A0A1G8W4X8	18	15	0	TATLIPO
A0A1G8X5M9	4	18	7	SP
A0A1G8XV95	12	16	0	LIPO
A0A1G8XWT2	5	15	6	SP
A0A1G8ZIB2	14	15	0	TATLIPO
A0A1G8T4J5	5	15	0	TATLIPO
A0A1G8UAH4	2	3	18	SP
A0A1G8UFX4	22	19	5	TAT
A0A1G8Y067	6	11	0	TATLIPO
A0A1G8ZEF6	9	15	0	TATLIPO
A0A1G8S372	5	15	0	TATLIPO
A0A1G8T332	4	30	0	LIPO
A0A1G8YBB2	1	10	0	LIPO
A0A1G8YPK3	16	14	0	TATLIPO
A0A1G8Z2L9	3	13	0	LIPO
A0A1G8ZF23	8	16	0	TATLIPO
A0A1G8TIB1	27	15	5	SP
A0A1G8TSC0	9	15	0	TATLIPO
A0A1G8WIM2	5	21	5	SP
A0A1G8Y1Y9	15	15	0	TATLIPO
A0A1G8YP59	15	16	0	TATLIPO
A0A1G8SQB8	3	10	4	SP
A0A1G8XIR8	8	15	0	TATLIPO
A0A1G8Y5L9	5	12	0	TATLIPO
A0A1G8S614	11	19	6	TAT
A0A1G8SJS1	5	18	9	TAT
A0A1G8TPZ9	9	13	0	TATLIPO
A0A1G8VE69	9	15	0	TATLIPO
A0A1G8VRG0	11	15	0	TATLIPO
A0A1G8W3X0	8	15	5	SP
A0A1G8WRV5	12	15	0	TATLIPO
A0A1G8RRH0	1	14	0	LIPO
A0A1G8T1U5	11	15	0	TATLIPO
A0A1G8THR4	10	15	0	TATLIPO
A0A1G8TL49	7	16	0	TATLIPO
A0A1G8TPT7	5	15	0	TATLIPO
A0A1G8UD94	2	17	0	LIPO
A0A1G8VRH8	9	15	0	TATLIPO
A0A1G8XFW6	16	19	5	TAT
A0A1G8YBC6	16	15	0	TATLIPO
A0A1G8Z2D7	5	15	0	TATLIPO
A0A1G8SXT4	10	20	6	SP
A0A1G8UCX1	4	16	6	SP
A0A1G8UWE6	5	15	0	TATLIPO
A0A1G8VMW1	9	15	0	TATLIPO
A0A1G8XSX3	14	17	6	TAT
A0A1G8SUZ9	11	22	6	TAT
A0A1G8WI27	3	17	4	SP
A0A1G8X8L9	5	15	0	TATLIPO
A0A1G8Y2Q0	5	16	8	SP
A0A1G8RWP7	5	15	0	TATLIPO
A0A1G8WMD8	10	15	0	TATLIPO
A0A1G8Y4L9	26	16	5	SP
A0A1G8YN57	10	15	0	TATLIPO
A0A1G8Z0X0	12	19	0	TATLIPO
A0A1G8SN93	10	15	0	TATLIPO
A0A1G8UB27	5	14	0	TATLIPO
A0A1G8YI97	7	16	7	TAT
A0A1G8SV39	9	18	6	SP
A0A1G8TK65	6	15	0	TATLIPO
A0A1G8WI91	5	17	5	TAT
